RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30,2025-12-31,2026-01-31
394937,172,"Olympia, WA",msa,WA,0.3487179487179487,0.42081447963800905,0.4084507042253521,0.5243055555555556,0.5464190981432361,0.47344110854503463,0.4940047961630695,0.41201716738197425,0.3960674157303371,0.35816618911174786,0.36823104693140796,0.352059925093633,0.34328358208955223,0.3827751196172249,0.43902439024390244,0.4918032786885246,0.5355329949238579,0.5336426914153132,0.5176715176715176,0.4978723404255319,0.4064665127020785,0.4425770308123249,0.45544554455445546,0.4463667820069204,0.4708333333333333,0.5174129353233831,0.6631205673758865,0.6007462686567164,0.5601503759398496,0.6021798365122616,0.6681922196796338,0.6869158878504673,0.64,0.6853658536585366,0.6994219653179191,0.7823343848580442,0.7342342342342343,0.7446808510638298,0.7993421052631579,0.8279569892473119,0.8621553884711779,0.8601532567049809,0.7623400365630713,0.7631578947368421,0.6839080459770115,0.6265560165975104,0.6283185840707964,0.6246498599439776,0.6666666666666666,0.7288135593220338,0.7810026385224275,0.8221709006928406,0.8293413173652695,0.6643835616438356,0.4987012987012987,0.4024691358024691,0.33516483516483514,0.3343949044585987,0.24774774774774774,0.23497267759562843,0.24647887323943662,0.2549019607843137,0.3941908713692946,0.4831932773109244,0.5518518518518518,0.534375,0.4684385382059801,0.45514950166112955,0.4061302681992337,0.3317757009345794,0.3465909090909091,0.34810126582278483,0.2781456953642384,0.40131578947368424,0.4267515923566879,0.5063829787234042,0.4681647940074906,0.4007220216606498,0.3191489361702128,0.33451957295373663,0.3389830508474576,0.2814814814814815,0.3076923076923077,0.3172043010752688,0.2708333333333333,0.3485714285714286,0.3804347826086957,0.4458874458874459,0.4781021897810219,0.3854166666666667,0.3554817275747508,0.27402135231316727,0.32806324110671936,0.250996015936255,0.3333333333333333,0.2535211267605634,0.2534246575342466
394803,173,"Longview, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45454545454545453,0.3227848101265823,0.38271604938271603,0.4267515923566879,0.3006993006993007,0.3103448275862069,0.34965034965034963,0.3333333333333333,0.34615384615384615,0.3140495867768595,0.31092436974789917,0.38181818181818183,0.3630573248407643,0.43670886075949367,0.46703296703296704,0.3153846153846154,0.3161764705882353,0.3310344827586207,0.24161073825503357,0.16666666666666666,0.2222222222222222,0.1875,0.1927710843373494,0.264,0.21367521367521367,0.30578512396694213,0.2518518518518518,0.21296296296296297,0.1935483870967742,0.2692307692307692,0.16071428571428573,0.19148936170212766,0.12903225806451613,0.11428571428571428,0.16,0.10101010101010101,0.1487603305785124,0.1875,0.22131147540983606,0.11290322580645161,0.11864406779661017,0.15384615384615385,0.15833333333333333,0.2727272727272727,0.15625,0.1267605633802817,0.11956521739130435,0.13725490196078433,0.1588785046728972,0.21052631578947367,0.13043478260869565,0.21621621621621623,0.136,0.08571428571428572,0.17857142857142858,0.13592233009708737,0.1919191919191919,0.13157894736842105
395229,174,"Wilmington, NC",msa,NC,0.11894273127753303,0.14102564102564102,0.17042606516290726,0.18614718614718614,0.17269076305220885,0.16962524654832348,0.17233560090702948,0.13747228381374724,0.12121212121212122,0.12602739726027398,0.18553459119496854,0.15845070422535212,0.1504424778761062,0.16475095785440613,0.1746031746031746,0.22572815533980584,0.20374220374220375,0.23563218390804597,0.21188118811881188,0.17751479289940827,0.17557251908396945,0.1791767554479419,0.17222222222222222,0.13881748071979436,0.1787878787878788,0.18541033434650456,0.19911504424778761,0.21772151898734177,0.16272965879265092,0.21947194719471946,0.210016155088853,0.25177304964539005,0.25125628140703515,0.2847222222222222,0.26907630522088355,0.225,0.24383561643835616,0.2591743119266055,0.3645833333333333,0.4743362831858407,0.5034965034965035,,0.5541740674955595,0.5128644939965694,0.45660377358490567,0.40040650406504064,0.3953488372093023,0.4054621848739496,0.39886039886039887,0.5317220543806647,0.5904139433551199,0.615071283095723,0.6147704590818364,0.5821782178217821,0.5265700483091788,0.4066666666666667,0.3787878787878788,0.33429394812680113,0.2420749279538905,0.20477815699658702,0.23893805309734514,0.23404255319148937,0.3092485549132948,0.3727810650887574,0.34772182254196643,0.37468354430379747,0.3734567901234568,0.31151832460732987,0.268370607028754,0.23961661341853036,0.20647773279352227,0.18032786885245902,0.16170212765957448,0.13986013986013987,0.2275449101796407,0.2391304347826087,0.24537037037037038,0.239067055393586,0.16666666666666666,0.16180371352785147,0.1592356687898089,0.17737003058103976,0.1803921568627451,0.1565217391304348,0.12452830188679245,0.1111111111111111,0.15743440233236153,0.18886198547215496,0.19708029197080293,0.18693693693693694,0.14108910891089108,0.12562814070351758,0.10802469135802469,0.1518624641833811,0.13805970149253732,0.10122699386503067,0.10852713178294573
395061,175,"San Luis Obispo, CA",msa,CA,0.193717277486911,0.1935483870967742,0.2264808362369338,0.2693877551020408,0.21019108280254778,0.21700879765395895,0.22592592592592592,0.19865319865319866,0.1574468085106383,0.211864406779661,0.12745098039215685,0.11494252873563218,0.12337662337662338,0.18012422360248448,0.16666666666666666,0.2153846153846154,0.16923076923076924,0.1942675159235669,0.17445482866043613,0.19933554817275748,0.17424242424242425,0.17525773195876287,0.1712962962962963,0.17338709677419356,0.0945945945945946,0.2275132275132275,0.23193916349809887,0.30097087378640774,0.14788732394366197,0.22,0.2664756446991404,0.28134556574923547,0.3304093567251462,0.3701657458563536,0.3926174496644295,0.4077669902912621,0.4292237442922374,0.4345991561181435,0.4625,0.5454545454545454,0.5851393188854489,0.5803108808290155,0.5714285714285714,0.5327380952380952,0.49206349206349204,0.49825783972125437,0.5470383275261324,0.5668016194331984,0.5066666666666667,0.5714285714285714,0.683982683982684,0.7017543859649122,0.6837944664031621,0.5873015873015873,0.5394190871369294,0.37142857142857144,0.32083333333333336,0.33519553072625696,0.2857142857142857,0.21232876712328766,0.297029702970297,0.29310344827586204,0.384180790960452,0.38926174496644295,0.48739495798319327,0.424390243902439,0.39631336405529954,0.3670212765957447,0.3932038834951456,0.4067796610169492,0.34532374100719426,0.23809523809523808,0.37209302325581395,0.2578616352201258,0.3709677419354839,0.4238095238095238,0.3532608695652174,0.35678391959798994,0.34375,0.3211009174311927,0.3036649214659686,0.3177570093457944,0.2857142857142857,0.24855491329479767,0.225,0.3089887640449438,0.34782608695652173,0.28205128205128205,0.34615384615384615,0.314410480349345,0.31221719457013575,0.23076923076923078,0.28125,0.25133689839572193,0.2356687898089172,0.2376237623762376,0.145985401459854
753875,176,"Crestview, FL",msa,FL,,,,,0.16766467065868262,0.13402061855670103,0.12962962962962962,0.1124031007751938,0.13526570048309178,0.12,0.09195402298850575,0.08542713567839195,0.06451612903225806,0.07428571428571429,0.1099290780141844,0.1449814126394052,0.14873417721518986,0.14655172413793102,0.17484662576687116,0.17684887459807075,0.16806722689075632,0.1322314049586777,0.1712962962962963,0.12053571428571429,0.11219512195121951,0.13574660633484162,0.15447154471544716,0.23529411764705882,0.15517241379310345,0.14728682170542637,0.14746543778801843,0.13043478260869565,0.10857142857142857,0.18181818181818182,0.16494845360824742,0.20689655172413793,0.15151515151515152,0.21621621621621623,0.31343283582089554,0.3697478991596639,0.36470588235294116,0.373767258382643,0.40261153427638735,0.3344632768361582,0.2992957746478873,0.28963795255930086,0.2708333333333333,0.2572421784472769,0.2558139534883721,0.26366120218579236,0.3719704952581665,0.41252955082742315,0.3804878048780488,0.305978898007034,0.27751196172248804,0.1893491124260355,0.14516129032258066,0.15304347826086956,0.14988290398126464,0.11832946635730858,0.07547169811320754,0.1187214611872146,0.14052287581699346,0.13688212927756654,0.14826498422712933,0.1423728813559322,0.13980582524271845,0.11195445920303605,0.13333333333333333,0.06382978723404255,0.116991643454039,0.08139534883720931,0.07666666666666666,0.09226932668329177,0.10944206008583691,0.11218568665377177,0.11602209944751381,0.1010752688172043,0.09710743801652892,0.09670781893004116,0.06382978723404255,0.08877284595300261,0.06233062330623306,0.10512129380053908,0.07232704402515723,0.07297297297297298,0.07192575406032482,0.10940919037199125,0.11368421052631579,0.09158878504672897,0.10505836575875487,0.07910750507099391,0.0593607305936073,0.09014675052410902,0.07792207792207792,0.0511727078891258,0.0410958904109589
394851,177,"Merced, CA",msa,CA,0.2803738317757009,0.2247191011235955,0.375,0.3,0.2784090909090909,0.2974683544303797,0.273972602739726,0.2774566473988439,0.39316239316239315,0.2638888888888889,0.23529411764705882,0.21100917431192662,0.25263157894736843,0.22123893805309736,0.203125,0.3076923076923077,0.3588235294117647,0.2948717948717949,0.31736526946107785,0.25625,0.2874251497005988,0.25842696629213485,0.2786885245901639,0.27906976744186046,0.22,0.25,0.32,0.36551724137931035,0.3008849557522124,0.3235294117647059,0.34615384615384615,0.41530054644808745,0.38064516129032255,0.48223350253807107,0.4394904458598726,0.4375,0.45714285714285713,0.4661016949152542,0.553763440860215,0.6305732484076433,0.6473988439306358,0.6683417085427136,0.6881720430107527,0.6318181818181818,0.6010928961748634,0.4739583333333333,0.5549132947976878,0.5542857142857143,0.49645390070921985,0.5147058823529411,0.5901639344262295,0.5828877005347594,0.6078431372549019,0.577639751552795,0.3333333333333333,0.3087248322147651,0.22627737226277372,0.18461538461538463,0.20869565217391303,0.2457627118644068,0.24615384615384617,0.3037974683544304,0.31496062992125984,0.3464566929133858,0.40714285714285714,0.4810126582278481,0.4852941176470588,0.4740740740740741,0.391304347826087,0.408,0.30097087378640774,0.3402061855670103,0.35714285714285715,0.3949579831932773,0.408,0.4772727272727273,0.4,0.5109489051094891,0.2956521739130435,0.43089430894308944,0.35106382978723405,0.36752136752136755,0.3592233009708738,0.33613445378151263,0.28735632183908044,0.38271604938271603,0.3135593220338983,0.3795620437956204,0.32786885245901637,0.3805309734513274,0.39416058394160586,0.3357142857142857,0.3235294117647059,0.29411764705882354,0.3504273504273504,0.32038834951456313,0.225
395197,178,"Waco, TX",msa,TX,0.12987012987012986,0.16037735849056603,0.23376623376623376,0.23741007194244604,0.26063829787234044,0.18556701030927836,0.20967741935483872,0.208,0.17194570135746606,0.14210526315789473,0.14893617021276595,0.14035087719298245,0.15942028985507245,0.1935483870967742,0.25,0.1940928270042194,0.20229007633587787,0.2446043165467626,0.2,0.16727272727272727,0.19047619047619047,0.14705882352941177,0.1875,0.15577889447236182,0.15217391304347827,0.18072289156626506,0.19230769230769232,0.18181818181818182,0.2621359223300971,0.18729096989966554,0.24671052631578946,0.26573426573426573,0.29957805907172996,0.21610169491525424,0.24623115577889448,0.3148936170212766,0.208955223880597,0.25595238095238093,0.3248175182481752,0.4117647058823529,0.4539249146757679,0.49696969696969695,0.5253731343283582,0.46646341463414637,0.37987012987012986,0.29136690647482016,0.3895131086142322,0.31985294117647056,0.27848101265822783,0.34146341463414637,0.3904109589041096,0.4612676056338028,0.4444444444444444,0.46368715083798884,0.35714285714285715,0.2826086956521739,0.21755725190839695,0.25555555555555554,0.16666666666666666,0.14009661835748793,0.1347517730496454,0.13690476190476192,0.17209302325581396,0.2026431718061674,0.23355263157894737,0.2229965156794425,0.20588235294117646,0.21224489795918366,0.193717277486911,0.21910112359550563,0.16666666666666666,0.14201183431952663,0.2097902097902098,0.1342281879194631,0.18592964824120603,0.16417910447761194,0.21509433962264152,0.21951219512195122,0.21875,0.14285714285714285,0.16826923076923078,0.1625615763546798,0.2119205298013245,0.17751479289940827,0.14685314685314685,0.16770186335403728,0.1564245810055866,0.14285714285714285,0.20233463035019456,0.17012448132780084,0.14479638009049775,0.1688888888888889,0.13807531380753138,0.14356435643564355,0.13071895424836602,0.17341040462427745,0.11940298507462686
394447,179,"Cedar Rapids, IA",msa,IA,0.1111111111111111,0.1836734693877551,0.15492957746478872,0.14754098360655737,0.2631578947368421,0.19444444444444445,0.21428571428571427,0.25,0.21794871794871795,0.19480519480519481,0.1891891891891892,0.09803921568627451,0.16981132075471697,0.11627906976744186,0.22727272727272727,0.19480519480519481,0.22549019607843138,0.2543859649122807,0.24175824175824176,0.14444444444444443,0.22972972972972974,0.24285714285714285,0.2153846153846154,0.09836065573770492,0.05714285714285714,0.1935483870967742,0.1590909090909091,0.23255813953488372,0.22377622377622378,0.27807486631016043,0.28019323671497587,0.323943661971831,0.29411764705882354,0.2809917355371901,0.29,0.20588235294117646,0.31666666666666665,0.3072289156626506,0.3202247191011236,0.43162393162393164,0.5463917525773195,0.5304347826086957,0.4835164835164835,0.3231707317073171,0.3562091503267974,0.28975265017667845,0.27564102564102566,0.21694915254237288,0.21428571428571427,0.2198952879581152,0.3146551724137931,0.4844961240310077,0.527027027027027,0.5080213903743316,0.4034582132564842,0.3432343234323432,0.29874213836477986,0.2591240875912409,0.20535714285714285,0.12807881773399016,0.15827338129496402,0.14705882352941177,0.2608695652173913,0.3176470588235294,0.36789297658862874,0.3557422969187675,0.3511705685618729,0.2703583061889251,0.23310810810810811,0.244,0.1834862385321101,0.14583333333333334,0.16891891891891891,0.16463414634146342,0.17256637168141592,0.23504273504273504,0.2754098360655738,0.296028880866426,0.21739130434782608,0.20134228187919462,0.15636363636363637,0.17012448132780084,0.16393442622950818,0.1638655462184874,0.15,0.12337662337662338,0.1976284584980237,0.21544715447154472,0.2962962962962963,0.24183006535947713,0.2087227414330218,0.20846905537459284,0.15185185185185185,0.16040955631399317,0.1583710407239819,0.14285714285714285,0.18823529411764706
394348,180,"Atlantic City, NJ",msa,NJ,0.28205128205128205,0.125,0.16,0.2926829268292683,0.24,0.1951219512195122,0.19047619047619047,0.22033898305084745,0.16666666666666666,0.1956521739130435,0.23255813953488372,0.21052631578947367,0.20512820512820512,0.21428571428571427,0.21621621621621623,0.10810810810810811,0.09803921568627451,0.21153846153846154,0.15384615384615385,0.19672131147540983,0.2727272727272727,0.2391304347826087,0.16326530612244897,0.2391304347826087,0.18518518518518517,0.05555555555555555,0.25806451612903225,0.3333333333333333,0.21621621621621623,0.1694915254237288,0.20224719101123595,0.2864864864864865,0.2727272727272727,0.26838235294117646,0.26540284360189575,0.24651162790697675,0.24390243902439024,0.22784810126582278,0.30528846153846156,0.3629807692307692,0.3621495327102804,0.4451901565995526,0.45910290237467016,0.3848101265822785,0.3533834586466165,0.3333333333333333,0.38935574229691877,0.31266149870801035,0.2972972972972973,0.35687732342007433,0.40061162079510704,0.44565217391304346,0.4330708661417323,0.5380281690140845,0.40625,0.40809968847352024,0.3343465045592705,0.2727272727272727,0.3004115226337449,0.3008474576271186,0.22598870056497175,0.2,0.31521739130434784,0.36220472440944884,0.3408239700374532,0.4090909090909091,0.3662551440329218,0.43018867924528303,0.3814814814814815,0.3225806451612903,0.35319148936170214,0.35185185185185186,0.30952380952380953,0.3240223463687151,0.2890625,0.32113821138211385,0.35587188612099646,0.3357664233576642,0.29831932773109243,0.3157894736842105,0.328,0.2967032967032967,0.24675324675324675,0.2697095435684647,0.20481927710843373,0.21052631578947367,0.2757009345794392,0.26495726495726496,0.2893081761006289,0.3023255813953488,0.28719723183391005,0.32340425531914896,0.27419354838709675,0.2558922558922559,0.2446351931330472,0.2683982683982684,0.1358695652173913
394412,181,"Bremerton, WA",msa,WA,0.3333333333333333,0.3842364532019704,0.5503875968992248,0.5,0.632258064516129,0.5869017632241813,0.494949494949495,0.4379746835443038,0.37662337662337664,0.28,0.30434782608695654,0.2875536480686695,0.29901960784313725,0.3271604938271605,0.4272300469483568,0.5190839694656488,0.5441176470588235,0.5082872928176796,0.49193548387096775,0.4908616187989556,0.4542372881355932,0.45671641791044776,0.45454545454545453,0.4172661870503597,0.3684210526315789,0.44751381215469616,0.568075117370892,0.5345622119815668,0.5854700854700855,0.5440729483282675,0.5263157894736842,0.5947521865889213,0.6,0.5983827493261455,0.6222910216718266,0.5958904109589042,0.7263157894736842,0.7170731707317073,0.7396694214876033,0.8896321070234113,0.8493589743589743,0.8161434977578476,0.813953488372093,0.7241379310344828,0.6607142857142857,0.6684350132625995,0.6191950464396285,0.6019417475728155,0.5806451612903226,0.7285714285714285,0.7289377289377289,0.7976190476190477,0.7446153846153846,0.5831062670299727,0.4948805460750853,0.36363636363636365,0.27469135802469136,0.27547169811320754,0.233502538071066,0.13855421686746988,0.24475524475524477,0.30177514792899407,0.3979591836734694,0.4069767441860465,0.484,0.48161764705882354,0.44954128440366975,0.37551020408163266,0.4200913242009132,0.3005181347150259,0.26900584795321636,0.2595419847328244,0.22302158273381295,0.3333333333333333,0.3701657458563536,0.4383561643835616,0.49361702127659574,0.45588235294117646,0.379182156133829,0.35842293906810035,0.3059360730593607,0.3138075313807531,0.3153153153153153,0.2611111111111111,0.2727272727272727,0.3014705882352941,0.44970414201183434,0.4525862068965517,0.4560669456066946,0.40878378378378377,0.3013698630136986,0.31095406360424027,0.2868217054263566,0.3178294573643411,0.26519337016574585,0.2727272727272727,0.3404255319148936
395065,183,"Santa Cruz, CA",msa,CA,0.2980769230769231,0.5128205128205128,0.43478260869565216,0.4533333333333333,0.5149700598802395,0.3961038961038961,0.49122807017543857,0.4245810055865922,0.37593984962406013,0.3163841807909605,0.21052631578947367,0.17757009345794392,0.27586206896551724,0.16842105263157894,0.3008130081300813,0.38620689655172413,0.3741935483870968,0.3057324840764331,0.2702702702702703,0.22641509433962265,0.29012345679012347,0.20394736842105263,0.2661290322580645,0.20512820512820512,0.20224719101123595,0.16883116883116883,0.45918367346938777,0.45,0.2159090909090909,0.31666666666666665,0.35294117647058826,0.417910447761194,0.4470588235294118,0.4539877300613497,0.5743243243243243,0.4966442953020134,0.49586776859504134,0.47540983606557374,0.5185185185185185,0.668918918918919,0.6307692307692307,0.7597402597402597,0.7012987012987013,0.660377358490566,0.5073529411764706,0.5153846153846153,0.5575221238938053,0.5950413223140496,0.4927536231884058,0.5660377358490566,0.6883116883116883,0.7349397590361446,0.6623376623376623,0.4636363636363636,0.4782608695652174,0.32432432432432434,0.3130434782608696,0.2926829268292683,0.2698412698412698,0.32857142857142857,0.2,0.36538461538461536,0.4358974358974359,0.45614035087719296,0.45454545454545453,0.5403726708074534,0.5149253731343284,0.43478260869565216,0.4274193548387097,0.36585365853658536,0.3835616438356164,0.21428571428571427,0.2112676056338028,0.41333333333333333,0.3917525773195876,0.43884892086330934,0.45,0.47619047619047616,0.41134751773049644,0.3669064748201439,0.3644859813084112,0.34210526315789475,0.36134453781512604,0.40816326530612246,0.23076923076923078,0.3246753246753247,0.336283185840708,0.4166666666666667,0.45390070921985815,0.3125,0.3333333333333333,0.25735294117647056,0.2953020134228188,0.296551724137931,0.16806722689075632,0.26548672566371684,0.2463768115942029
394572,184,"Erie, PA",msa,PA,0.13580246913580246,0.10344827586206896,0.1875,0.104,0.09433962264150944,0.16292134831460675,0.09375,0.09278350515463918,0.1092436974789916,0.15337423312883436,0.109375,0.07142857142857142,0.14705882352941177,0.09722222222222222,0.1891891891891892,0.16778523489932887,0.12834224598930483,0.125,0.11904761904761904,0.12021857923497267,0.11267605633802817,0.13636363636363635,0.14285714285714285,0.12422360248447205,0.13675213675213677,0.15126050420168066,0.16666666666666666,0.18493150684931506,0.1724137931034483,0.2542372881355932,0.27491408934707906,0.24175824175824176,0.29310344827586204,0.3143939393939394,0.3045977011494253,0.16111111111111112,0.26548672566371684,0.1875,0.23809523809523808,0.3631578947368421,0.48205128205128206,0.42738589211618255,0.492,0.43724696356275305,0.36065573770491804,0.3783783783783784,0.341991341991342,0.3333333333333333,0.2265625,0.29906542056074764,0.4068965517241379,0.48322147651006714,0.5117647058823529,0.5,0.5223214285714286,0.4251012145748988,0.33636363636363636,0.35502958579881655,0.24324324324324326,0.2635135135135135,0.2087912087912088,0.25609756097560976,0.296875,0.39285714285714285,0.4129032258064516,0.5476190476190477,0.4528301886792453,0.36363636363636365,0.5561797752808989,0.33532934131736525,0.3586206896551724,0.30158730158730157,0.3106796116504854,0.36893203883495146,0.35507246376811596,0.371900826446281,0.4405594405594406,0.47368421052631576,0.45180722891566266,0.4245810055865922,0.44370860927152317,0.37777777777777777,0.3732394366197183,0.30434782608695654,0.27692307692307694,0.2708333333333333,0.34545454545454546,0.4076923076923077,0.4785714285714286,0.487012987012987,0.5340909090909091,0.46798029556650245,0.37628865979381443,0.35384615384615387,0.23529411764705882,0.27941176470588236,0.17777777777777778
394924,185,"Norwich, CT",msa,CT,0.2222222222222222,0.171875,0.23300970873786409,0.22962962962962963,0.20134228187919462,0.2154696132596685,0.23809523809523808,0.20118343195266272,0.21481481481481482,0.13953488372093023,0.1322314049586777,0.14953271028037382,0.2702702702702703,0.1619047619047619,0.28431372549019607,0.22900763358778625,0.20652173913043478,0.24193548387096775,0.22885572139303484,0.20967741935483872,0.24528301886792453,0.2331288343558282,0.21014492753623187,0.15384615384615385,0.19444444444444445,0.2159090909090909,0.224,0.24503311258278146,0.225,0.2641509433962264,0.3709090909090909,0.326271186440678,0.3884297520661157,0.41263940520446096,0.3783783783783784,0.3674418604651163,0.37185929648241206,0.288135593220339,0.43700787401574803,0.4468864468864469,0.5852842809364549,0.6641025641025641,0.6097560975609756,0.5699208443271768,0.4697406340057637,0.45098039215686275,0.4875444839857651,0.36774193548387096,0.4247787610619469,0.4161073825503356,0.5665024630541872,0.6436170212765957,0.6526717557251909,0.6134969325153374,0.5913978494623656,0.5626911314984709,0.47244094488188976,0.484251968503937,0.41743119266055045,0.44036697247706424,0.4785714285714286,0.421875,0.5798816568047337,0.5753424657534246,0.6488888888888888,0.7053941908713693,0.5769230769230769,0.5424528301886793,0.5944700460829493,0.5209302325581395,0.5773809523809523,0.5128205128205128,0.5827338129496403,0.47368421052631576,0.5595238095238095,0.5897435897435898,0.6218905472636815,0.6886792452830188,0.6157205240174672,0.6179775280898876,0.5837837837837838,0.48623853211009177,0.47738693467336685,0.43564356435643564,0.43333333333333335,0.46511627906976744,0.5723684210526315,0.5443037974683544,0.6022727272727273,0.6125,0.5521739130434783,0.5436507936507936,0.5352112676056338,0.4940239043824701,0.5409836065573771,0.4954545454545455,0.3888888888888889
394323,186,"Amarillo, TX",msa,TX,0.14754098360655737,0.175,0.1349206349206349,0.12598425196850394,0.16551724137931034,0.13548387096774195,0.12,0.136986301369863,0.08928571428571429,0.09285714285714286,0.13043478260869565,0.11458333333333333,0.07936507936507936,0.15384615384615385,0.14556962025316456,0.1347517730496454,0.16574585635359115,0.20707070707070707,0.09340659340659341,0.16532258064516128,0.1285140562248996,0.1,0.14427860696517414,0.14354066985645933,0.14594594594594595,0.16923076923076924,0.14814814814814814,0.1693548387096774,0.19090909090909092,0.16938110749185667,0.17008797653958943,0.19444444444444445,0.2126865671641791,0.2033898305084746,0.18269230769230768,0.23376623376623376,0.1712707182320442,0.2608695652173913,0.24714828897338403,0.3586206896551724,0.35987261146496813,0.41620111731843573,0.40431266846361186,0.3644578313253012,0.3515850144092219,0.3174061433447099,0.27075812274368233,0.321285140562249,0.34,0.3623853211009174,0.4036363636363636,0.41304347826086957,0.4163934426229508,0.416403785488959,0.3210332103321033,0.2704626334519573,0.2706766917293233,0.23829787234042554,0.25263157894736843,0.19806763285024154,0.16551724137931034,0.16483516483516483,0.2,0.22488038277511962,0.2578125,0.3068181818181818,0.21052631578947367,0.1729957805907173,0.19555555555555557,0.20098039215686275,0.1513157894736842,0.1686746987951807,0.1510791366906475,0.16111111111111112,0.14919354838709678,0.2222222222222222,0.19322033898305085,0.19658119658119658,0.18565400843881857,0.12,0.17766497461928935,0.1522633744855967,0.15517241379310345,0.1588235294117647,0.14465408805031446,0.13142857142857142,0.1262135922330097,0.18181818181818182,0.20141342756183744,0.16044776119402984,0.1717557251908397,0.140625,0.156,0.13274336283185842,0.10849056603773585,0.15920398009950248,0.18072289156626506
394772,187,"Laredo, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21428571428571427,0.1891891891891892,0.17857142857142858,0.21666666666666667,0.16216216216216217,0.15,0.1694915254237288,0.08888888888888889,0.14545454545454545,0.18181818181818182,0.09259259259259259,0.08163265306122448,0.21739130434782608,0.20253164556962025,0.14285714285714285,0.17333333333333334,0.08620689655172414,0.13114754098360656,0.1016949152542373,0.1864406779661017,0.13333333333333333,0.05555555555555555,0.12,0.08695652173913043,0.13793103448275862,0.18333333333333332,0.17857142857142858,0.20238095238095238,0.1,0.08163265306122448,0.1111111111111111,0.10204081632653061,0.19230769230769232,0.13157894736842105
395171,188,"Tuscaloosa, AL",msa,AL,0.08108108108108109,0.16666666666666666,0.10606060606060606,0.10218978102189781,0.13690476190476192,0.14619883040935672,0.1037037037037037,0.1415929203539823,0.08737864077669903,0.12244897959183673,0.15555555555555556,0.06666666666666667,0.1038961038961039,0.15384615384615385,0.15447154471544716,0.16666666666666666,0.11475409836065574,0.1834319526627219,0.18269230769230768,0.22277227722772278,0.1,0.14102564102564102,0.11450381679389313,0.12578616352201258,0.0859375,0.1443850267379679,0.16336633663366337,0.1702127659574468,0.185,0.23346303501945526,0.2953020134228188,0.23275862068965517,0.2489451476793249,0.21428571428571427,0.26704545454545453,0.21145374449339208,0.23030303030303031,0.23976608187134502,0.28975265017667845,0.34057971014492755,0.3675496688741722,0.38636363636363635,0.41368078175895767,0.39097744360902253,0.3458333333333333,0.25,0.30092592592592593,0.3284313725490196,0.2808988764044944,0.3383084577114428,0.4346153846153846,0.4076923076923077,0.4690909090909091,0.4334470989761092,0.39591836734693875,0.24663677130044842,0.2383177570093458,0.2077922077922078,0.17123287671232876,0.1925925925925926,0.15053763440860216,0.18571428571428572,0.1925133689839572,0.2838709677419355,0.26222222222222225,0.2744186046511628,0.24864864864864866,0.24598930481283424,0.30935251798561153,0.2857142857142857,0.17293233082706766,0.15178571428571427,0.18518518518518517,0.25748502994011974,0.2147239263803681,0.24858757062146894,0.20476190476190476,0.2233502538071066,0.1651376146788991,0.14754098360655737,0.17391304347826086,0.2,0.14383561643835616,0.15753424657534246,0.06976744186046512,0.20833333333333334,0.1497326203208556,0.208955223880597,0.14761904761904762,0.22110552763819097,0.18877551020408162,0.18421052631578946,0.14792899408284024,0.1773049645390071,0.1484375,0.1638418079096045,0.09615384615384616
