RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30,2025-12-31,2026-01-31
394788,367,"Lewiston, ME",msa,ME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9943558802128485,1.0063710083279704,1.0264187514251906,1.0083784801066422,0.9978714120492006,1.0055796879225054,1.0099388182571947,1.0020155362367553,0.9909071643217379,1.012033067423262,1.0210573634643219,1.0753520946060335,1.0811258719959087,1.0768964429479657,1.0567673648428115,1.0411256087169571,1.0365478492648585,1.0335138001429998,1.0393581563188332,1.033825532441034,1.0124131485956087,1.0655293533572932,1.1015770406078258,1.104816444125708,1.1000628656493445,1.0824777657524915,1.0353648154969013,1.0292567826026326,1.016152235949198,1.0131681963757582,1.0011351468182363,0.9991479089803226,1.0227717868181367,1.0297167052912062,1.0528330070287326,1.0663420055789732,1.073732937207774,1.0681970668184408,1.0537861129215391,1.0412551627586513,1.0335558422047433,1.009180659458018,1.0081815747555227,0.9953716796639671,1.0044242806158095,1.0033533883654635,1.009286485811577,1.0454492384031437,1.0321236367027702,1.028878828531676,1.0155470598167928,1.0253622740316817,1.011276653073285,1.0057379454818147,1.014400450861879,1.0013785604218586,0.9935504235744832,1.0209131876423723,1.0453684244195733,1.0173351442458085,1.006706989746281,1.0120130284190125,1.0155473339018637,0.9979494512025934,1.0035553435388735,1.008500496728534,0.984255566977762,0.980953006912752
394804,368,"Longview, WA",msa,WA,0.981032265238907,0.9834912476918738,0.9889234306075085,0.9963960548594659,1.0002564378663397,1.0068409667917595,0.9984085233698423,0.9929699645681708,1.0029455509061491,0.9903502755262792,0.9879506857507158,0.9819738156381608,0.9899110850810889,0.9890372493754945,0.9972623343604162,0.9947128401497599,0.9994170845271925,1.005572439104857,1.0052182056900099,1.0010962492087965,0.9940999732116362,0.9926594816059677,0.9923329875816995,0.9911932813162343,0.9913067068472977,1.003432678912995,0.9990515494633684,1.000344260610135,0.9928608377621525,0.9989572585822865,1.0032131054288498,1.006845482035462,1.0110200259417401,1.0027540290236054,0.9974349750736711,1.0011797881453193,1.0084798956830712,1.0190352762634642,1.0287338412285638,1.0236635381772217,1.0366657155451715,1.032627550646651,1.0296838317339954,1.0225335292363769,1.0128813323070174,1.0111620526357454,1.0038446844656086,0.9989833428694279,1.007496259281018,1.0124737995563846,1.0210818951562752,1.0355836755763361,1.0141055465895712,1.0015206674766175,1.0047811734167098,0.987557514263923,0.988746151484208,0.9833036754327004,0.9888436094499955,0.9772137631690745,0.9667749387577178,0.988330072206053,0.9822404127873283,0.9998921150457614,1.0041712889770062,0.9972362852353247,0.9968947295560819,0.9944798858693392,0.9881506094192148,0.9904950882465805,0.9971141961009491,0.9868592418813656,0.9953728741487611,0.9929268009327323,1.0043438659839747,0.9914810139341016,0.9979222265637832,1.0090345166736725,1.0058956779718193,0.9933267824396869,0.991254983703436,0.985954173788669,0.9954326812474872,0.9963266670514448,0.9897499419889711,0.9860212549973453,0.9926317907366434,0.9987957297989569,1.0003059778524044,0.995839025497814,0.9900354282013385,0.9954470952327523,0.9820399961627306,0.9913476077558253,0.9992165310471982,0.9831853973099126,0.994945141649447
394734,370,"Kankakee, IL",msa,IL,0.9501637197930036,0.9622883100027708,0.9731815691385395,0.9750098693478623,0.9682565372059275,0.9712476710668422,0.965198383319235,0.9653235067659343,0.977352095829708,0.9578945333458033,0.9746490680110426,0.936836112948008,0.9599366821451354,0.9649144834431882,0.9630994615073527,0.9654332555307754,0.9647437756465559,0.9764952398168121,0.9639127798946093,0.9598044767653117,0.9687751526180413,0.9590049199406542,0.9547067630793475,0.9587108720375499,0.9439223175394434,0.9457153133143235,0.9703124129796579,0.975769736132814,0.9716246263550872,0.9837530855430573,0.9782452450322795,0.9769506745728428,0.981113727878348,0.9940021666688249,0.976283880755876,0.9684250232444646,0.9714181365859156,0.9816342979813892,0.9779668519341757,1.0303060938910942,0.995200984989849,0.9918611455312808,0.9908223516267164,0.9914555363069122,0.9859464107928422,0.9810240480684842,0.9700821316165135,0.9736294854020762,0.9834898614884248,0.9632940405191118,0.9990037178816126,0.9901111815667435,0.9987470612975231,1.0025791398923598,0.9887456060856504,0.9733357848660327,0.9661470143273503,0.967060684029461,0.9660779419497997,0.9624402822887648,0.9443463556121041,0.945508150699503,0.9664633388107529,0.9794651189794182,0.9938921547486379,0.9914554899534302,0.9874880886905163,0.9768967376919949,0.9810620147046605,0.9962177941248374,0.9803229279406498,0.9765780880448547,0.9670624789731764,0.9795582782201835,0.9829512445705572,0.9802443750232791,0.979623994223842,0.9961224803030255,0.9810482013869692,1.0010640036537712,0.9908310758409943,0.982504486565335,0.9873701565194322,0.9841009801997375,0.9550118230990283,0.9657682175163477,0.9780490675374939,0.9835657824119238,0.9864715855432155,0.9851662208294517,0.9990398159862931,0.9811304413169353,0.9801626787068373,0.9756971112137316,0.9775749122887475,0.9687941757266533,0.963207501298128
394396,371,"Bluefield, WV",msa,VA,,,,0.9456463187878056,0.8973660349891711,0.9240228502143231,0.9378535011830195,0.9403647546976696,0.9522934532167742,0.8872661570534555,0.931762392608919,0.9340030693572323,0.9019290653029916,0.901009234995637,0.9431155397468733,0.8831306285859019,0.9157539023614821,0.9020664644023458,0.9300454496800555,0.9317477379734449,0.9180142593155665,0.906458614325748,0.9180498012349706,0.919319826925977,0.9418036205949356,0.9240981686257462,0.9567228127086804,0.9348048128426394,0.9241810987679315,0.9277045699035051,0.9038597287786261,0.9651295552640858,0.9497045069278315,0.9320998517384549,0.9371858696119062,0.9365290196768875,0.9311991550301585,0.9460340202898749,0.908503297158002,0.9327563570516555,0.9450965725272368,0.9733777577526,0.9769403166818418,0.9584321146434953,0.9565456861924099,0.9625582339467033,0.9312178611372898,0.9464486076441551,0.9644924036483989,0.955203241534372,0.9614189719476414,0.9445974070182558,0.9602963818261024,0.9561663561413875,0.9587629394045251,0.9421523079808208,0.940370277582061,0.966786595379615,0.9377659303497099,0.9395101602804846,0.9597154752145008,0.9507059755455636,0.9480908913997587,0.9494008627608053,0.9477345822895112,0.9586345556039213,0.9588165465141893,0.958089432349951,0.9378444047946962,0.9594494141170138,0.932982277163043,0.9590537913547688,,0.9084102534234283,0.9246468949383112,0.9386620690165333,0.9426707320217906,0.937547915675605,0.9379121403059082,0.9439735431516025,0.9259975798752696,0.9470239773823161,0.9100803169976435,0.9348530673503601,0.8993920045096574,0.9190951368096417,0.970496754146497,0.929997480788196,0.9438844564699878,0.9299806122397548,0.9517279049504016,0.9425275191329596,0.9420865519725491,0.9477068539074773,0.9445805106194823,0.9336399477692892,0.9362377721386533
395095,372,"Show Low, AZ",msa,AZ,,,0.983395164849416,0.966342089022825,0.9704213117418697,0.9657204471267608,0.9517511078120373,0.9624226144365912,0.9732412805609119,0.9601810364945889,0.9734648312512968,0.9748095873759803,0.9605370849466893,0.9630939790640076,0.9728593358884462,0.9691295440118983,0.9659141776067295,0.9719717921513641,0.9598815225934432,0.9764118474810204,0.965167534062117,0.9712601675726671,0.9736043911684226,0.9780181166511026,0.9479475970191317,0.9747472373167145,0.9796603980310662,0.9690401528035871,0.9679360700980231,0.9745247010114625,0.9861351565290574,0.9880694627167836,0.981676128134529,0.982750780219364,0.9893550178080522,0.9923415755745466,0.9938932261776602,0.9895548393531227,0.9917880459617965,1.0125905097274517,1.0060260060136312,0.9834141910005768,0.9980282139592209,0.9912293278908216,0.986610457745765,0.9832136255131608,0.9815104083410989,0.985035125853154,0.9790342112671666,0.9775154736807781,0.9910953493733156,1.008602833845191,0.9845764304968814,0.9810156502808602,0.9604396199141562,0.96706427519391,0.9731320545328411,0.9758667850859566,0.928945607450501,0.9452829714236087,0.9744033836175089,0.9700225138315713,0.967184087674066,0.963896255709129,0.9695076736983479,0.965398798498423,0.9690289733193254,0.9647558004142038,0.9764670058394344,0.9735007791177044,0.964866864220969,0.9622707922081544,0.9699668689097523,0.9637856031893451,0.9673652255476424,0.9669519971712003,0.9703572096802932,0.9777546405667479,0.9687009314536493,0.9700489015913283,0.966417607734385,0.9676754782458217,0.9610557424018102,0.9679169406822039,0.9656167556139272,0.9742732256436797,0.9689022665923214,0.9667721923564688,0.9638771116933006,0.9509479007871297,0.9690587715209659,0.9657744001608565,0.9708829468531338,0.9707961893281069,0.967779265189154,0.9535946116740875,0.9747474107473072
395023,373,"Richmond, KY",msa,KY,0.9673943167358316,0.9731271869487749,0.964468464067183,0.966782141920062,0.971922249147234,0.9812029467396064,0.9599486838196093,0.9747185001099052,0.9694655025950704,0.9696262697130743,0.9618016627117151,0.9695041672316081,0.9612440156569605,0.9693285845009303,0.9703206604642407,0.9789472381450689,0.9719353047395177,0.9789548355867532,0.976873096529635,0.95148811375686,0.9702154245787169,0.968811515565887,0.9716837802675647,0.9745345199151314,0.9603764172797742,0.9748572293158606,0.9723263575798953,0.9649533122170428,0.9756981574932692,0.9765807070048749,0.9827519244616277,0.9852277971282973,0.9818163393787994,0.9734196715065279,0.9794210908883801,0.9762318072211805,0.9711857437716219,0.9710192917180035,0.9861872562112264,0.9907469855796653,1.0023243064684588,0.9866783375767123,0.9982585157681975,0.9878629939092027,0.9524059443491104,0.9841341228711022,0.9844257660179369,0.975337480557691,0.960141858927621,0.9806452690783443,0.9657667648734862,0.9852863104374663,0.9932634775044666,1.0029438515792093,0.981946751920268,0.9764822646123954,0.9665760658984456,0.9692549350723983,0.9465903000374192,0.959786347881228,0.975220547047407,0.9745145561207679,0.9897954757875886,0.9759190012802182,0.9880078263840347,0.978339562280266,0.9814383137374815,0.97890134654623,0.9792563720738585,0.9923461498891735,0.9591741664574401,0.9562499224148064,0.9605049007120078,0.9771730714899713,0.9841586743779371,0.9869812430373054,0.9839931250568198,0.9860369131950106,0.9711983229924133,0.9789681651811092,0.97334363429959,0.9682979651576876,0.9751298838564728,0.9752110859958246,0.9608045006516797,0.9730525558361509,0.9638950457998408,0.9794083641085881,0.979965293618814,0.9783696511080441,0.97542273851123,0.9803488777407685,0.9653704757476769,0.9727672353991565,0.980345384930305,0.9616956156630623,0.9735655887566154
395168,374,"Tullahoma, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9732847211090649,0.9916415173110845,0.9928277512501463,0.9859262590722022,1.0067675438955777,0.9932993783450296,1.0016726981238742,0.9838018536021409,0.9955773560361012,0.9946132831096097,0.9808605811535817,0.9763032447971546,0.9661920221654291,0.9869305644581535,0.9925771701047957,1.0148275575496317,0.9823483857863181,0.9802902074703194,0.973900910778879,0.9799448876023015,0.9677250292145868,0.9545402043045242,0.9683100506201576,0.9745235932029405,0.9592200497984547,0.9616709463651397,0.9574747741528357,0.9764092856865683,0.9725028723370901,0.9846600632129774,0.971741781692135,0.9653949860302309,0.9607822271565847,0.9678387048954586,0.9652643143148433,0.967380714881925,0.959403752690603,0.9797755677927474,0.9729357839320938,0.9644748690795276,0.9783171280731946,0.9681160713706799,0.9706850612722159,0.9651462516794087,0.9745071453751215,0.977120986784215,0.9610747682587241,0.9696665037662314,0.961412264241146,0.9586019559328118,0.9769343669404034,0.9670559659049323,0.9747173033758327,0.9681187722638342,0.9785280152235099,1.0026642442878062,0.9773837379194311,0.9729025315767657,0.9747668674414901,0.9595701624709525,0.9648312658532291
394709,376,"Ithaca, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996629374405565,1.058078674634204,1.053704726618982,1.0748858338535197,1.0366439163463999,0.9973200830244994,1.0190980379550194,0.9972684849063215,1.0063705336038646,0.9721451983016969,0.986030318890583,0.9784256694437133,1.013271591052002,0.9950148873711964,1.0345746296133478,1.0154409081015578,1.0146105463325166,0.9940910886746392,1.0115852906057254,0.9719823568022096,0.9824059694644266,0.9745635266868121,0.9837918246964314
394637,377,"Grand Forks, ND",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9476321625202234,0.9713580415151881,0.9700652581211371,0.9703945570239758,0.9680631795591835,0.9800249738260297,0.9735314751214562,0.9671020444471082,0.9766119101001591,0.9709468164852987,0.9736619974568614,0.976306546644973,0.9684750600876969,0.973599930891989,0.9872533428449182,0.9879605486913134,0.9891091002289357,0.9798235012216607,0.9811777756708421,0.9837686119339926,0.9891403446684732,0.9854479382745809,0.9748056527244435,0.9719814352563146,0.9690408664781157,0.9936418490244749,0.9762922874790068,0.9849617528107781,0.9884119621961706,0.9841935050864702,0.9726392530419009,0.9752719014495501,0.9692286025685678,0.967019437568168,0.9630367539271665,0.9508168812697827,0.962122725223777,0.9731976691288637,0.9588817514498913,0.9882805355644926,0.9830333945592743,0.9879383952409624,0.97359442133405,0.9670774703847062,0.9648883250689836,0.9728704747839639,0.9646770242976611,0.9802416368894608,0.9803016014324509,0.9694519563552314,0.9874790373678335,0.9933982579929063,0.9819316736352325,0.9753858361320183,0.966363213362193,0.9688909222290325,0.9571648703786726,0.9604193026390829,0.959294187374824,0.9706469132842926,0.9698053673226876,0.9788941780076094,0.984824536627835,0.9789243219715065,0.9746805507330794,0.9870015834803807,0.9806725781326412,0.9779374480734643,0.9765425149154447,0.9676871651820085,0.9776117498660839
394524,378,"Decatur, IL",msa,IL,0.8479071118359122,0.8865545386072257,0.9363097691861698,0.9477011440823251,0.9467416042548406,0.9564491547928224,0.9592356464987206,0.9515690537080771,0.952573394286835,0.9488460917992741,0.964838916340109,0.9343818637002337,0.9330828543358545,0.9250955135584495,0.9478190877671203,0.9553571436636062,0.958385513583564,0.9547037395988638,0.9473249663416009,0.9672015254290705,0.9478196397470486,0.9571324333577772,0.9524444001564529,0.9440248285452117,0.9385549014546841,0.9188933986623399,0.9477202305243595,0.9521507162441861,0.9469275671617701,0.9610081637997934,0.9656899194139698,0.9496279435500568,0.9587405276527946,0.9630885581590201,0.9693625322996925,0.9531059183359146,0.927388260570681,0.9579401548603058,0.9595400306768012,0.9725876422185923,0.973870162091328,0.9762136164953582,0.9781721202239952,0.9812347379357068,0.9681858523069772,0.9734526680926732,0.9651572692252842,0.9656878153132877,0.9502337301455527,0.9580805018672055,0.982768764693976,0.9777452578989373,0.9951754566331485,1.0008254227027091,0.9745712271015446,0.9767293091832047,0.9680050949520698,0.9582792302891057,0.949553331179644,0.9533679463444549,0.9309600031129804,0.922456396382909,0.9537531532137308,0.9741240948113139,0.9855392702183865,0.9835374611466393,0.993914853967055,0.9832465345989675,0.9617155154288641,0.9643029804524277,0.942819264232496,0.9708879853753191,0.9548039427486475,0.9599316229793156,0.9681139699741947,0.9950930077963862,0.9635238098065744,0.9700314335295847,0.9737148680493237,0.9799119961885269,0.956848534480529,0.9588630629371662,0.9494033961395818,0.9576354619269216,0.9575833366269496,0.9539486123305045,0.9712812174329204,0.974782437104392,0.9592826683333152,0.985196153291608,0.9873635453351323,0.97511582162298,0.9695995705877641,0.9607799695882776,1.0105643144842253,0.9633261379272514,0.9374895881738005
394762,379,"LaGrange, GA",msa,GA,0.932021591259509,0.9599262690375563,0.9617913421559222,0.961486134798096,0.9425216974797271,0.9784039872969265,0.9705956480753727,0.9514330268498017,0.9670805616212493,0.978546157334365,0.9489611316230782,0.9603721583863624,0.9687228535131314,0.9604222476393125,0.9693298877225558,0.9651411113701691,0.9731958143722722,0.9466896583623272,0.9772638937259415,0.9577792519097863,0.9571380074724681,0.9408662056267721,0.9600206933938604,0.9561722598453296,0.959114099271765,0.9429663431730181,0.9767806719260614,0.9671974527658572,0.9605159274289952,0.9742663411637447,0.9751736244085993,0.9661994158950151,0.9739973456328348,0.9744370321080169,0.954698983240654,0.9634173509728906,0.9600502949597302,0.9695283751776012,0.9706851403983815,1.0102029710510076,0.9663721754465447,0.9812257157849753,0.9759014193200848,0.9978812446446593,0.9887943727238495,0.9700244010684288,0.9719471673406533,0.9841753013049563,0.9803654881581393,0.9754978428230971,0.9626507865885604,0.9956730968876795,0.9820400269459933,1.0005580568585053,0.9853008406687872,0.9761961044960283,0.9630050654874615,0.9544492433873929,0.9711921955796935,0.9610850131570849,0.9577795342431803,0.9601431718077611,0.9863210382298883,0.9782707740099984,0.9769195591482001,0.9793546607424626,0.9821197123017582,0.9779159173637272,0.9537711869622736,0.9566734450109065,0.9725158744484803,0.9675400828282242,0.9803942919435333,0.9806977262772442,0.9757142151082633,0.984735517066617,0.9703629074591357,0.9845853482927306,0.970119333018159,0.9797765878571133,0.9603196040852733,0.9604986991769198,0.9852062625295485,0.9746499137683307,0.9555390322382387,0.9691196879438031,0.970730533896707,0.9701943345283259,0.9514902253332539,0.985184435224869,0.9695998414444721,0.9447190090670174,0.9616073616924514,0.9602027755897281,0.9610394829479573,0.9583647643844952,0.9603618588949023
394369,380,"Bay City, MI",msa,MI,0.9629162600776778,0.9596161717425871,0.9737529571725314,0.9677293195161862,0.974761320295532,0.9733317187676865,0.9664855213393089,0.9628612704722009,0.9670114669588407,0.9534784012467781,0.958333085672096,0.9682436898871404,0.9433565164561475,0.9580970530978952,0.9616937764469513,0.9622276900192543,0.9735238979939762,0.9678250974680773,0.9710325696087291,0.9812850289307622,0.9674740147886447,0.9652572481982329,0.9492500692068557,0.9700983140030198,0.9586156316148221,0.9656443407776973,0.9649709138738872,0.9687669214182298,0.956376056086115,0.984072482547891,0.9859134058759412,0.9763673678093033,0.9867390468384676,0.9956499339609868,0.979962703825939,0.9927248155020865,0.9852618207232396,0.984546705656853,0.9995802470433156,1.005544133747164,0.9999166515041803,1.0085924802056676,0.9912019115508216,0.9890029561557682,0.9913881479916564,0.9870533975165574,0.9880375254522887,0.9739849503154354,0.9775839958494955,0.9776288244865895,0.9885845020853244,0.9989025446244684,0.9949646205911534,1.0104280082582044,1.0062578477272925,0.9936572760162158,0.996530291410759,0.9837241155899721,0.9774442437431886,0.9785432097659282,0.9690119407389983,0.967141158836386,0.9808360284613027,1.0004237164216707,1.001839451109455,1.016550437398913,1.0060123874712936,1.0263351101162426,1.0039367440211782,1.0068170117371185,0.9965140895711182,0.979623901280359,0.9770415649515769,0.9673376798469587,0.9903834078178514,0.987794594221608,1.0080228744967359,0.9996716592722026,1.002486507882789,1.0079071845084022,1.0005004512865583,0.990099067764482,0.9822077184669576,0.976937267966609,0.9884273647241026,0.9699630713025179,0.986868586640982,0.9858739544520535,0.9839873184664394,0.9933312531098292,0.983404924689164,0.9890157829601223,0.9932150881824685,0.9754486553301653,0.9744613299608886,0.9900252666064244,0.9730533119046654
394630,382,"Gettysburg, PA",msa,PA,,,0.9710563258345488,0.962690120391143,0.9633359836807021,0.9959675454282257,0.9789598566119682,0.987935420849607,0.97350727854024,0.9821052125259975,0.9739715814329886,0.9709043038771463,0.9608516214541863,0.976961400202878,0.9735925690685019,0.9620166891901494,0.9686487613059281,0.9858065244251688,0.9761357109338733,0.9782128827003265,0.9834291151184584,0.9661468538233764,0.9687108767692336,0.9612679001853395,0.9642350585134011,0.9669630381161034,0.9917139126738591,0.9732032152989674,0.9660520809548664,0.9893289456655668,0.9782207283377359,0.9918669657644449,0.9934386207709718,0.9865199791692624,0.9820870502973466,0.9889692485359505,0.9870522205949801,0.984480795024274,0.9887735798029437,1.0031181768314053,1.0021694332621929,1.0040396978317816,1.0157466463325358,0.9940735461814452,1.0009984038835125,0.9806962757296931,0.9978349283944707,0.9970227525461516,0.9818132858931194,0.9919538133416949,1.0028109605131763,1.0177624191759982,1.0165765473968544,1.0118072627295498,1.0002289590659665,0.9963400605648666,0.9967856926543575,0.984719892034676,0.986660061926798,0.9850845950163696,0.9787201026738355,0.970385680895158,0.9883462751487311,1.008943088861184,0.9993554608150106,1.0025041777916186,0.9912134169167556,0.9918348689758781,1.0034652008547362,0.9878418314633134,0.9843959224502453,0.9907932204329719,0.9849860934520139,0.990087030120777,0.9967837033838052,0.9854230571162403,1.0004366035447658,0.980230928307361,1.0083153185840228,0.9916635798119167,0.9981951866820513,0.9893541512636306,0.9964948244327443,0.9922953892653796,0.9868740265351238,0.9882028480309069,1.0060307744050396,0.9847448943117018,1.0005444056660395,0.992304619567762,0.989881501412913,0.9882101112312578,0.9856418846513634,0.9915760520629789,0.9909824519047246,0.990562017715743,0.9661432231920573
394620,383,"Gadsden, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.960838449793752,0.9616380877530779,0.9597887369803091,0.9708585549155806,0.9759873497442976,0.971209969445587,0.9685570060260201,0.9796508132689096,0.9827924640834551,0.9624543131056771,0.9651080235970902,0.9776229134898219,0.9737999957110166,0.9749063990975924,0.9782039713380071,0.9813131897854812,0.97202309269999,0.9798205719503058,0.9621349979389108,0.9527349613473769,0.9493000562536227,0.9527974144044994,0.9364018699181156,0.9596812101146301,0.943158765456044,0.9542833793794925,0.9489695858833166,0.9554484939032115,0.9735728179294741,0.9648196614814346,0.9534361453988837,0.9627734172344977,0.9684133636533075,0.9381757174562971,0.9458025216235751,0.9382517923612361,0.9410888583500037,0.9486580304584332,0.9541335297585867,0.95926105175312,0.9577799061231661,0.9606964883719724,0.9579533650714968,0.9468206924478051,0.9639818664794411,0.9394434157854633,0.9523066666911332,0.9539296526331111,0.9372066700758448,0.9440158264249537,0.9620978021800342,0.9647842274994736,0.9476701668956355,0.9615790667572005,0.9650501254739953,0.9641945356742843,0.9443325413879569,0.935110123681036,0.9724189315185001,0.9443521592725591,0.9443015376835391
394518,385,"Danville, VA",msa,VA,,,,,,,,,,,,,,0.9421379288015175,0.9553487639264406,0.9412492225217268,0.9548288437649126,0.9749096833220592,0.9404766586580244,0.9485471085212711,0.9247840449822737,0.9680586435165541,0.9578930995566896,0.9783881937720655,0.9067654003629413,0.956343281122373,0.9407649700190535,0.9576567998607837,0.9012408414493284,0.9344785831462681,0.9655067234097651,0.9708014882659698,0.956954407305699,0.965894771968921,0.9601097215139965,0.9468920919216091,0.9675442851063877,0.9568986404927414,0.9604947296440784,0.9826780060103528,1.0479945338920575,0.9891080190532445,0.9933947625134635,0.9991890469671958,0.9953338958898992,1.0051822005665723,0.9974512013615204,0.9737230252831828,0.983382069545769,1.0032009954934273,0.9692947003790189,0.9801079713766415,0.9882939222410514,0.9831158241334854,0.9768920533123923,1.0085378477448532,0.978073191532264,0.9419582748863998,0.9951336315584508,0.9425694165080211,0.9614091943996417,0.9663024992607744,0.9714177595389799,0.9681765444100389,0.9907768412853083,0.9605603693394753,0.9900774628196117,0.9958933662690261,0.9751574428729934,0.9630838690842887,1.0333719273936834,0.9692452416300718,0.9580779706468593,0.9522346012012888,0.9674216600430176,0.9717702422598847,0.9627370000229283,0.9694692889276126,0.9500984233664047,0.9359627684839624,0.9647090276974677,0.9526226835861263,0.931643478774636,0.9618812066047244,0.9518735738631993,0.9607537504964647,0.9613789440070928,0.9568122755664581,0.9503298038514733,0.95339610899243,0.9478627749343345,0.9518977426650642,0.9275354971227231,0.9635714747943214,0.953439449159102,0.953734782035936,0.9558194587152404
394823,386,"Mankato, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9916788198806998,0.9728333321258427,1.0060033191891815,1.0007412951970136,0.9895410582563539,0.9941845270224262,0.991808411622419,0.984847638209661,0.9753335257293381,0.9737999563282921,0.9855113279377425
394794,387,"Lima, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9570527069884999,0.972404012404499,0.9965781976904973,0.9737515489006198,0.9870789809390934,0.9921575586416623,0.9892521732811951,0.9804596347921932,0.9556224738510664,0.9766643850304827,0.9581368232884313,0.9738030546041171,0.9750708318242913,0.9891902404241568,1.0052447039894021,0.9928041125655843,0.9829982983627591,0.9680496693939363,0.9659873094394456,0.9611354944066268,0.9718279881620158,0.9540768603500568,0.9534795301046661,0.9782078558269746,0.9856293598767781,1.017735126848654,1.002125236249255,0.9817551366650173,0.9918032925661686,0.9761249276025306,0.9585728314116864,0.9680343234380462,0.9516442447775122,0.9509168202619703,0.9671575021767915,0.9482534041791663,0.9872260940654701,0.991986049160557,0.9808530794885635,0.9915228765358518,0.9742559130272747,0.9882640272327526,0.9775864501626833,0.9365803642602017,0.9653293733392206,1.0013056694508708,0.9417528443254317,0.965084248309584,0.9652531682822966,0.965316744729915,1.0043407517534664,0.9763824788470532,0.9858048644784226,0.9867215148212561,0.9590904397826567,0.9677059443338804,0.9570465409171508,0.9673935802130653,0.9667813229082988,0.9667754427357086,0.9734522399520169,0.9631624140198394,0.9805825752013894,0.9653135286507251,0.963318773536518,0.9621820730295374,0.9608534376339147,0.9615765254211859,0.9648237013186958,0.9299526962375202
753915,388,"Salem, OH",msa,OH,0.9293027527874134,0.9167088645808482,0.9373258322274742,0.9500580891359612,0.9492543260709736,0.9656019121260113,0.9424633134316165,0.9636260229549234,0.9685745391816332,0.9899405312184182,0.9388044206343716,0.9447924540634092,0.9586021447855924,0.9769737476764022,0.9542350589619373,0.9602163622717558,0.9544911719303074,0.9934840566288173,0.9478536326505096,0.9438453155357306,0.9465016060127467,0.9543071828295789,0.9303196660826626,0.9251310193813138,0.9403352426705356,0.9467646156012698,0.9601513928853352,0.9616082111734454,0.9448152626523405,0.9500887887112792,0.9757634206609258,0.9758982060493013,0.968892323663919,0.981098050613207,0.982738920311775,0.9635241709764952,0.9511362971238934,0.9802968324065159,0.9718522093255499,0.9702806300633464,0.9932489003218622,0.9841462090460293,0.9651269476400135,0.9723033888138,0.9733231219727063,0.9731356673182155,0.9729894131854679,0.9839927634994163,0.9601733228810472,0.9379019326660891,0.9596712420598945,0.983531799288779,0.982214290444074,0.9833835338470094,0.9869380767461104,1.0208801633130296,0.9417523659194711,0.963811968523753,0.9975546958680722,0.9512808091030008,0.9159733949863025,0.9343231975683509,0.9451477419601823,0.9603583616907831,0.9723662535336393,0.9921829704309694,0.9909510098717691,0.9754276933816562,0.9764031645668306,0.9713673285349326,1.0013326218891703,0.984821433740756,0.9483681261905419,0.9471100805664558,0.9738490487474918,0.9645237400930969,0.9634468864581966,0.9605565766843531,0.9307326074736011,0.9891409708050545,0.9786704359685178,0.9292335291331384,0.9690229105160564,0.9661887022379327,0.9472725034412607,0.9706703875882571,0.947140287264761,0.980717714873779,0.9750315567204265,0.9552825737625409,0.9891079948794098,0.9678479846279002,0.964281673781318,0.9824815260263212,0.9382390468333708,0.964271234950266,0.9990321608576871
